PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipTIM1XF            : 23                                              
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: tim1a2tim1b.c 1.12 03/13/12 22:29:12 rl0 $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:22 rl02  g3               
REFERENCE DOCUMENTATION       : GRACE Level 1 Software Handbook                 
SATELLITE NAME                : GRACE A                                         
SENSOR NAME                   : OBDH/IPU                                        
TIME EPOCH (GPS TIME)         : 2000-01-01 12:00:00                             
TIME FIRST OBS(SEC PAST EPOCH): 508679404.000000 (2016-02-13 23:50:04.00)       
TIME LAST OBS(SEC PAST EPOCH) : 508766994.000000 (2016-02-15 00:09:54.00)       
NUMBER OF DATA RECORDS        : 87591                                           
PRODUCT CREATE START TIME(UTC): 2016-02-15 05:29:24 by rl02                     
PRODUCT CREATE END TIME(UTC)  : 2016-02-15 05:29:24 by rl02                     
FILESIZE (BYTES)              : Not Determined because output is stdout         
FILENAME                      : Standard_Out                                    
PROCESS LEVEL (1A OR 1B)      : 1B                                              
INPUT FILE NAME               : TIM1A<-TIM1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : TIM1A<-2016-02-15 05:27:43 by rl02              
INPUT FILE NAME               : ILG1A<-ILG1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : ILG1A<-2016-02-15 05:27:41 by rl02              
END OF HEADER                                                                   
508679851 A 3 508679851 0 942 942 00000000
508679852 A 3 508679852 0 943 943 00000000
508679853 A 3 508679853 0 944 944 00000000
508679854 A 7 508679854 0 945 945 00000000
508679855 A 3 508679855 0 946 946 00000000
508679856 A 3 508679856 0 947 947 00000000
508679857 A 3 508679857 0 948 948 00000000
508679858 A 3 508679858 0 949 949 00000000
508679859 A 3 508679859 0 950 950 00000000
508679860 A 3 508679860 0 951 951 00000000
508679861 A 3 508679861 0 952 952 00000000
508679862 A 3 508679862 0 953 953 00000000
508679863 A 3 508679863 0 954 954 00000000
508679864 A 7 508679864 0 955 955 00000000
508679865 A 3 508679865 0 956 956 00000000
508679866 A 3 508679866 0 957 957 00000000
508679867 A 3 508679867 0 958 958 00000000
508679868 A 3 508679868 0 959 959 00000000
508679869 A 3 508679869 0 960 960 00000000
508679870 A 3 508679870 0 961 961 00000000
508679871 A 3 508679871 0 962 962 00000000
508679872 A 3 508679872 0 963 963 00000000
508679873 A 3 508679873 0 964 964 00000000
508679874 A 7 508679874 0 965 965 00000000
508679875 A 3 508679875 0 966 966 00000000
508679876 A 3 508679876 0 967 967 00000000
508679877 A 3 508679877 0 968 968 00000000
508679878 A 3 508679878 0 969 969 00000000
508679879 A 3 508679879 0 970 970 00000000
508679880 A 3 508679880 0 971 971 00000000
508679881 A 3 508679881 0 972 972 00000000
508679882 A 3 508679882 0 973 973 00000000
508679883 A 3 508679883 0 974 974 00000000
508679884 A 7 508679884 0 975 975 00000000
508679885 A 3 508679885 0 976 976 00000000
508679886 A 3 508679886 0 977 977 00000000
508679887 A 3 508679887 0 978 978 00000000
508679888 A 3 508679888 0 979 979 00000000
508679889 A 3 508679889 0 980 980 00000000
508679890 A 3 508679890 0 981 981 00000000
508679891 A 3 508679891 0 982 982 00000000
508679892 A 3 508679892 0 983 983 00000000
508679893 A 3 508679893 0 984 984 00000000
508679894 A 7 508679894 0 985 985 00000000
508679895 A 3 508679895 0 986 986 00000000
508679896 A 3 508679896 0 987 987 00000000
508679897 A 3 508679897 0 988 988 00000000
508679898 A 3 508679898 0 989 989 00000000
508679899 A 3 508679899 0 990 990 00000000
508679900 A 3 508679900 0 991 991 00000000
508679901 A 3 508679901 0 992 992 00000000
508679902 A 3 508679902 0 993 993 00000000
508679903 A 3 508679903 0 994 994 00000000
508679904 A 7 508679904 0 995 995 00000000
508679905 A 3 508679905 0 996 996 00000000
508679906 A 3 508679906 0 997 997 00000000
508679907 A 3 508679907 0 998 998 00000000
508679908 A 3 508679908 0 999 999 00000000
508679909 A 3 508679909 0 1000 1000 00000000
508679910 A 3 508679910 0 1001 1001 00000000
508679911 A 3 508679911 0 1002 1002 00000000
508679912 A 3 508679912 0 1003 1003 00000000
508679913 A 3 508679913 0 1004 1004 00000000
508679914 A 7 508679914 0 1005 1005 00000000
508679915 A 3 508679915 0 1006 1006 00000000
508679916 A 3 508679916 0 1007 1007 00000000
508679917 A 3 508679917 0 1008 1008 00000000
508679918 A 3 508679918 0 1009 1009 00000000
508679919 A 3 508679919 0 1010 1010 00000000
508679920 A 3 508679920 0 1011 1011 00000000
508679921 A 3 508679921 0 1012 1012 00000000
508679922 A 3 508679922 0 1013 1013 00000000
508679923 A 3 508679923 0 1014 1014 00000000
508679924 A 7 508679924 0 1015 1015 00000000
508679925 A 3 508679925 0 1016 1016 00000000
508679926 A 3 508679926 0 1017 1017 00000000
508679927 A 3 508679927 0 1018 1018 00000000
508679928 A 3 508679928 0 1019 1019 00000000
508679929 A 3 508679929 0 1020 1020 00000000
508679930 A 3 508679930 0 1021 1021 00000000
508679931 A 3 508679931 0 1022 1022 00000000
508679932 A 3 508679932 0 1023 1023 00000000
508679933 A 3 508679933 0 1024 1024 00000000
508679934 A 7 508679934 0 1025 1025 00000000
508679935 A 3 508679935 0 1026 1026 00000000
508679936 A 3 508679936 0 1027 1027 00000000
508679937 A 3 508679937 0 1028 1028 00000000
508679938 A 3 508679938 0 1029 1029 00000000
508679939 A 3 508679939 0 1030 1030 00000000
508679940 A 3 508679940 0 1031 1031 00000000
508679941 A 3 508679941 0 1032 1032 00000000
508679942 A 3 508679942 0 1033 1033 00000000
508679943 A 3 508679943 0 1034 1034 00000000
508679944 A 7 508679944 0 1035 1035 00000000
508679945 A 3 508679945 0 1036 1036 00000000
508679946 A 3 508679946 0 1037 1037 00000000
508679947 A 3 508679947 0 1038 1038 00000000
508679948 A 3 508679948 0 1039 1039 00000000
508679949 A 3 508679949 0 1040 1040 00000000
508679950 A 3 508679950 0 1041 1041 00000000
508679951 A 3 508679951 0 1042 1042 00000000
508679952 A 3 508679952 0 1043 1043 00000000
508679953 A 3 508679953 0 1044 1044 00000000
508679954 A 7 508679954 0 1045 1045 00000000
508679955 A 3 508679955 0 1046 1046 00000000
508679956 A 3 508679956 0 1047 1047 00000000
508679957 A 3 508679957 0 1048 1048 00000000
508679958 A 3 508679958 0 1049 1049 00000000
508679959 A 3 508679959 0 1050 1050 00000000
508679960 A 3 508679960 0 1051 1051 00000000
508679961 A 3 508679961 0 1052 1052 00000000
508679962 A 3 508679962 0 1053 1053 00000000
508679963 A 3 508679963 0 1054 1054 00000000
508679964 A 7 508679964 0 1055 1055 00000000
508679965 A 3 508679965 0 1056 1056 00000000
508679966 A 3 508679966 0 1057 1057 00000000
508679967 A 3 508679967 0 1058 1058 00000000
508679968 A 3 508679968 0 1059 1059 00000000
508679969 A 3 508679969 0 1060 1060 00000000
508679970 A 3 508679970 0 1061 1061 00000000
508679971 A 3 508679971 0 1061 1062 00000010
508679972 A 3 508679972 0 1063 1063 00000000
508679973 A 3 508679973 0 1064 1064 00000000
508679974 A 7 508679974 0 1065 1065 00000000
508679975 A 3 508679975 0 1066 1066 00000000
508679976 A 3 508679976 0 1067 1067 00000000
508679977 A 3 508679977 0 1068 1068 00000000
508679978 A 3 508679978 0 1069 1069 00000000
508679979 A 3 508679979 0 1070 1070 00000000
508679980 A 3 508679980 0 1071 1071 00000000
508679981 A 3 508679981 0 1072 1072 00000000
508679982 A 3 508679982 0 1073 1073 00000000
508679983 A 3 508679983 0 1074 1074 00000000
508679984 A 7 508679984 0 1075 1075 00000000
508679985 A 3 508679985 0 1076 1076 00000000
508679986 A 3 508679986 0 1077 1077 00000000
508679987 A 3 508679987 0 1078 1078 00000000
508679988 A 3 508679988 0 1079 1079 00000000
508679989 A 3 508679989 0 1080 1080 00000000
508679990 A 3 508679990 0 1081 1081 00000000
508679991 A 3 508679991 0 1082 1082 00000000
508679992 A 3 508679992 0 1083 1083 00000000
508679993 A 3 508679993 0 1084 1084 00000000
508679994 A 7 508679994 0 1085 1085 00000000
508679995 A 3 508679995 0 1086 1086 00000000
508679996 A 3 508679996 0 1087 1087 00000000
508679997 A 3 508679997 0 1088 1088 00000000
508679998 A 3 508679998 0 1089 1089 00000000
508679999 A 3 508679999 0 1090 1090 00000000
508680000 A 3 508680000 0 1091 1091 00000000
508680001 A 3 508680001 0 1092 1092 00000000
508680002 A 3 508680002 0 1093 1093 00000000
508680003 A 3 508680003 0 1094 1094 00000000
508680004 A 7 508680004 0 1095 1095 00000000
508680005 A 3 508680005 0 1096 1096 00000000
508680006 A 3 508680006 0 1097 1097 00000000
508680007 A 3 508680007 0 1098 1098 00000000
508680008 A 3 508680008 0 1099 1099 00000000
508680009 A 3 508680009 0 1100 1100 00000000
508680010 A 3 508680010 0 1101 1101 00000000
508680011 A 3 508680011 0 1102 1102 00000000
508680012 A 3 508680012 0 1103 1103 00000000
508680013 A 3 508680013 0 1104 1104 00000000
508680014 A 7 508680014 0 1105 1105 00000000
508680015 A 3 508680015 0 1106 1106 00000000
508680016 A 3 508680016 0 1107 1107 00000000
508680017 A 3 508680017 0 1108 1108 00000000
508680018 A 3 508680018 0 1109 1109 00000000
508680019 A 3 508680019 0 1110 1110 00000000
508680020 A 3 508680020 0 1111 1111 00000000
508680021 A 3 508680021 0 1112 1112 00000000
508680022 A 3 508680022 0 1113 1113 00000000
508680023 A 3 508680023 0 1114 1114 00000000
508680024 A 7 508680024 0 1115 1115 00000000
508680025 A 3 508680025 0 1116 1116 00000000
508680026 A 3 508680026 0 1117 1117 00000000
508680027 A 3 508680027 0 1118 1118 00000000
508680028 A 3 508680028 0 1119 1119 00000000
508680029 A 3 508680029 0 1120 1120 00000000
508680030 A 3 508680030 0 1121 1121 00000000
508680031 A 3 508680031 0 1122 1122 00000000
508680032 A 3 508680032 0 1123 1123 00000000
508680033 A 3 508680033 0 1124 1124 00000000
508680034 A 7 508680034 0 1125 1125 00000000
508680035 A 3 508680035 0 1126 1126 00000000
508680036 A 3 508680036 0 1127 1127 00000000
508680037 A 3 508680037 0 1128 1128 00000000
508680038 A 3 508680038 0 1129 1129 00000000
508680039 A 3 508680039 0 1130 1130 00000000
508680040 A 3 508680040 0 1131 1131 00000000
508680041 A 3 508680041 0 1132 1132 00000000
508680042 A 3 508680042 0 1133 1133 00000000
508680043 A 3 508680043 0 1134 1134 00000000
508680044 A 7 508680044 0 1135 1135 00000000
508680045 A 3 508680045 0 1136 1136 00000000
508680046 A 3 508680046 0 1137 1137 00000000
508680047 A 3 508680047 0 1138 1138 00000000
508680048 A 3 508680048 0 1139 1139 00000000
508680049 A 3 508680049 0 1140 1140 00000000
508680050 A 3 508680050 0 1141 1141 00000000
508680051 A 3 508680051 0 1142 1142 00000000
508680052 A 3 508680052 0 1143 1143 00000000
508680053 A 3 508680053 0 1144 1144 00000000
508680054 A 7 508680054 0 1145 1145 00000000
508680055 A 3 508680055 0 1146 1146 00000000
508680056 A 3 508680056 0 1147 1147 00000000
508680057 A 3 508680057 0 1148 1148 00000000
508680058 A 3 508680058 0 1149 1149 00000000
508680059 A 3 508680059 0 1150 1150 00000000
508680060 A 3 508680060 0 1151 1151 00000000
508680061 A 3 508680061 0 1152 1152 00000000
508680062 A 3 508680062 0 1153 1153 00000000
508680063 A 3 508680063 0 1154 1154 00000000
508680064 A 7 508680064 0 1155 1155 00000000
508680065 A 3 508680065 0 1156 1156 00000000
508680066 A 3 508680066 0 1157 1157 00000000
508680067 A 3 508680067 0 1158 1158 00000000
508680068 A 3 508680068 0 1159 1159 00000000
508680069 A 3 508680069 0 1160 1160 00000000
508680070 A 3 508680070 0 1161 1161 00000000
508680071 A 3 508680071 0 1162 1162 00000000
508680072 A 3 508680072 0 1163 1163 00000000
508680073 A 3 508680073 0 1164 1164 00000000
508680074 A 7 508680074 0 1165 1165 00000000
508680075 A 3 508680075 0 1166 1166 00000000
508680076 A 3 508680076 0 1167 1167 00000000
508680077 A 3 508680077 0 1168 1168 00000000
508680078 A 3 508680078 0 1169 1169 00000000
508680079 A 3 508680079 0 1170 1170 00000000
508680080 A 3 508680080 0 1171 1171 00000000
508680081 A 3 508680081 0 1172 1172 00000000
508680082 A 3 508680082 0 1173 1173 00000000
508680083 A 3 508680083 0 1174 1174 00000000
508680084 A 7 508680084 0 1175 1175 00000000
508680085 A 3 508680085 0 1176 1176 00000000
508680086 A 3 508680086 0 1177 1177 00000000
508680087 A 3 508680087 0 1178 1178 00000000
508680088 A 3 508680088 0 1179 1179 00000000
508680089 A 3 508680089 0 1180 1180 00000000
508680090 A 3 508680090 0 1181 1181 00000000
508680091 A 3 508680091 0 1182 1182 00000000
508680092 A 3 508680092 0 1183 1183 00000000
508680093 A 3 508680093 0 1184 1184 00000000
508680094 A 7 508680094 0 1185 1185 00000000
508680095 A 3 508680095 0 1186 1186 00000000
508680096 A 3 508680096 0 1187 1187 00000000
508680097 A 3 508680097 0 1188 1188 00000000
508680098 A 3 508680098 0 1189 1189 00000000
508680099 A 3 508680099 0 1190 1190 00000000
508680100 A 3 508680100 0 1191 1191 00000000
508680101 A 3 508680101 0 1192 1192 00000000
508680102 A 3 508680102 0 1193 1193 00000000
508680103 A 3 508680103 0 1194 1194 00000000
508680104 A 7 508680104 0 1195 1195 00000000
508680105 A 3 508680105 0 1196 1196 00000000
508680106 A 3 508680106 0 1197 1197 00000000
508680107 A 3 508680107 0 1198 1198 00000000
508680108 A 3 508680108 0 1199 1199 00000000
508680109 A 3 508680109 0 1200 1200 00000000
508680110 A 3 508680110 0 1201 1201 00000000
508680111 A 3 508680111 0 1202 1202 00000000
508680112 A 3 508680112 0 1203 1203 00000000
508680113 A 3 508680113 0 1204 1204 00000000
508680114 A 7 508680114 0 1205 1205 00000000
508680115 A 3 508680115 0 1206 1206 00000000
508680116 A 3 508680116 0 1207 1207 00000000
508680117 A 3 508680117 0 1208 1208 00000000
508680118 A 3 508680118 0 1209 1209 00000000
508680119 A 3 508680119 0 1210 1210 00000000
508680120 A 3 508680120 0 1211 1211 00000000
508680121 A 3 508680121 0 1212 1212 00000000
508680122 A 3 508680122 0 1213 1213 00000000
508680123 A 3 508680123 0 1214 1214 00000000
508680124 A 7 508680124 0 1215 1215 00000000
508680125 A 3 508680125 0 1216 1216 00000000
508680126 A 3 508680126 0 1217 1217 00000000
508680127 A 3 508680127 0 1218 1218 00000000
508680128 A 3 508680128 0 1219 1219 00000000
508680129 A 3 508680129 0 1220 1220 00000000
508680130 A 3 508680130 0 1221 1221 00000000
508680131 A 3 508680131 0 1222 1222 00000000
508680132 A 3 508680132 0 1223 1223 00000000
508680133 A 3 508680133 0 1224 1224 00000000
508680134 A 7 508680134 0 1225 1225 00000000
508680135 A 3 508680135 0 1226 1226 00000000
508680136 A 3 508680136 0 1227 1227 00000000
508680137 A 3 508680137 0 1228 1228 00000000
508680138 A 3 508680138 0 1229 1229 00000000
508680139 A 3 508680139 0 1230 1230 00000000
508680140 A 3 508680140 0 1231 1231 00000000
508680141 A 3 508680141 0 1232 1232 00000000
508680142 A 3 508680142 0 1233 1233 00000000
508680143 A 3 508680143 0 1234 1234 00000000
508680144 A 7 508680144 0 1235 1235 00000000
508680145 A 3 508680145 0 1236 1236 00000000
508680146 A 3 508680146 0 1237 1237 00000000
508680147 A 3 508680147 0 -1 -1 00000000
508680148 A 3 508680148 0 1239 1239 00000000
508680149 A 3 508680149 0 1240 1240 00000000
508680150 A 3 508680150 0 1241 1241 00000000
508680151 A 3 508680151 0 1242 1242 00000000
508680152 A 3 508680152 0 1243 1243 00000000
508680153 A 3 508680153 0 1244 1244 00000000
508680154 A 7 508680154 0 1245 1245 00000000
508680155 A 3 508680155 0 1246 1246 00000000
508680156 A 3 508680156 0 1247 1247 00000000
508680157 A 3 508680157 0 1248 1248 00000000
508680158 A 3 508680158 0 1249 1249 00000000
508680159 A 3 508680159 0 1250 1250 00000000
508680160 A 3 508680160 0 1251 1251 00000000
508680161 A 3 508680161 0 1252 1252 00000000
508680162 A 3 508680162 0 1253 1253 00000000
508680163 A 3 508680163 0 1254 1254 00000000
508680164 A 7 508680164 0 1255 1255 00000000
508680165 A 3 508680165 0 1256 1256 00000000
508680166 A 3 508680166 0 1257 1257 00000000
508680167 A 3 508680167 0 1258 1258 00000000
508680168 A 3 508680168 0 1259 1259 00000000
508680169 A 3 508680169 0 1260 1260 00000000
508680170 A 3 508680170 0 1261 1261 00000000
508680171 A 3 508680171 0 1262 1262 00000000
508680172 A 3 508680172 0 1263 1263 00000000
508680173 A 3 508680173 0 1264 1264 00000000
508680174 A 7 508680174 0 1265 1265 00000000
508680175 A 3 508680175 0 1266 1266 00000000
508680176 A 3 508680176 0 1267 1267 00000000
508680177 A 3 508680177 0 1268 1268 00000000
508680178 A 3 508680178 0 1269 1269 00000000
508680179 A 3 508680179 0 1270 1270 00000000
508680180 A 3 508680180 0 1271 1271 00000000
508680181 A 3 508680181 0 1272 1272 00000000
508680182 A 3 508680182 0 1273 1273 00000000
508680183 A 3 508680183 0 1274 1274 00000000
508680184 A 7 508680184 0 1275 1275 00000000
508680185 A 3 508680185 0 1276 1276 00000000
508680186 A 3 508680186 0 1277 1277 00000000
508680187 A 3 508680187 0 1278 1278 00000000
508680188 A 3 508680188 0 1279 1279 00000000
508680189 A 3 508680189 0 1280 1280 00000000
508680190 A 3 508680190 0 1281 1281 00000000
508680191 A 3 508680191 0 1282 1282 00000000
508680192 A 3 508680192 0 1283 1283 00000000
508680193 A 3 508680193 0 1284 1284 00000000
508680194 A 7 508680194 0 1285 1285 00000000
508680195 A 3 508680195 0 1286 1286 00000000
508680196 A 3 508680196 0 1287 1287 00000000
508680197 A 3 508680197 0 1288 1288 00000000
508680198 A 3 508680198 0 1289 1289 00000000
508680199 A 3 508680199 0 1290 1290 00000000
508680200 A 3 508680200 0 1291 1291 00000000
508680201 A 3 508680201 0 1292 1292 00000000
508680202 A 3 508680202 0 1293 1293 00000000
508680203 A 3 508680203 0 1294 1294 00000000
508680204 A 7 508680204 0 1295 1295 00000000
508680205 A 3 508680205 0 1296 1296 00000000
508680206 A 3 508680206 0 1297 1297 00000000
508680207 A 3 508680207 0 1298 1298 00000000
508680208 A 3 508680208 0 1299 1299 00000000
508680209 A 3 508680209 0 1300 1300 00000000
508680210 A 3 508680210 0 1301 1301 00000000
508680211 A 3 508680211 0 1302 1302 00000000
508680212 A 3 508680212 0 1303 1303 00000000
508680213 A 3 508680213 0 1304 1304 00000000
508680214 A 7 508680214 0 1305 1305 00000000
508680215 A 3 508680215 0 1306 1306 00000000
508680216 A 3 508680216 0 1307 1307 00000000
508680217 A 3 508680217 0 1308 1308 00000000
508680218 A 3 508680218 0 1309 1309 00000000
508680219 A 3 508680219 0 1310 1310 00000000
508680220 A 3 508680220 0 1311 1311 00000000
508680221 A 3 508680221 0 1312 1312 00000000
508680222 A 3 508680222 0 1313 1313 00000000
508680223 A 3 508680223 0 1314 1314 00000000
508680224 A 7 508680224 0 1315 1315 00000000
508680225 A 3 508680225 0 1316 1316 00000000
508680226 A 3 508680226 0 1317 1317 00000000
508680227 A 3 508680227 0 1318 1318 00000000
508680228 A 3 508680228 0 1319 1319 00000000
508680229 A 3 508680229 0 1320 1320 00000000
508680230 A 3 508680230 0 1321 1321 00000000
508680231 A 3 508680231 0 1322 1322 00000000
508680232 A 3 508680232 0 1323 1323 00000000
508680233 A 3 508680233 0 1324 1324 00000000
508680234 A 7 508680234 0 1325 1325 00000000
508680235 A 3 508680235 0 1326 1326 00000000
508680236 A 3 508680236 0 1327 1327 00000000
508680237 A 3 508680237 0 1328 1328 00000000
508680238 A 3 508680238 0 1329 1329 00000000
508680239 A 3 508680239 0 1330 1330 00000000
508680240 A 3 508680240 0 1331 1331 00000000
508680241 A 3 508680241 0 1332 1332 00000000
508680242 A 3 508680242 0 1333 1333 00000000
508680243 A 3 508680243 0 1334 1334 00000000
508680244 A 7 508680244 0 1335 1335 00000000
508680245 A 3 508680245 0 1336 1336 00000000
508680246 A 3 508680246 0 1337 1337 00000000
508680247 A 3 508680247 0 1338 1338 00000000
508680248 A 3 508680248 0 1339 1339 00000000
508680249 A 3 508680249 0 1340 1340 00000000
508680250 A 3 508680250 0 1341 1341 00000000
508680251 A 3 508680251 0 1342 1342 00000000
508680252 A 3 508680252 0 1343 1343 00000000
508680253 A 3 508680253 0 1344 1344 00000000
508680254 A 7 508680254 0 1345 1345 00000000
508680255 A 3 508680255 0 1346 1346 00000000
508680256 A 3 508680256 0 1347 1347 00000000
508680257 A 3 508680257 0 1348 1348 00000000
508680258 A 3 508680258 0 1349 1349 00000000
508680259 A 3 508680259 0 1350 1350 00000000
508680260 A 3 508680260 0 1351 1351 00000000
508680261 A 3 508680261 0 1352 1352 00000000
508680262 A 3 508680262 0 1353 1353 00000000
508680263 A 3 508680263 0 1354 1354 00000000
508680264 A 7 508680264 0 1355 1355 00000000
508680265 A 3 508680265 0 1356 1356 00000000
508680266 A 3 508680266 0 1357 1357 00000000
508680267 A 3 508680267 0 1358 1358 00000000
508680268 A 3 508680268 0 1359 1359 00000000
508680269 A 3 508680269 0 1360 1360 00000000
508680270 A 3 508680270 0 1361 1361 00000000
508680271 A 3 508680271 0 1362 1362 00000000
508680272 A 3 508680272 0 1363 1363 00000000
508680273 A 3 508680273 0 1364 1364 00000000
508680274 A 7 508680274 0 1365 1365 00000000
508680275 A 3 508680275 0 1366 1366 00000000
508680276 A 3 508680276 0 1367 1367 00000000
508680277 A 3 508680277 0 1368 1368 00000000
508680278 A 3 508680278 0 1369 1369 00000000
508680279 A 3 508680279 0 1370 1370 00000000
508680280 A 3 508680280 0 1371 1371 00000000
508680281 A 3 508680281 0 1372 1372 00000000
508680282 A 3 508680282 0 1373 1373 00000000
508680283 A 3 508680283 0 1374 1374 00000000
508680284 A 7 508680284 0 1375 1375 00000000
508680285 A 3 508680285 0 1376 1376 00000000
508680286 A 3 508680286 0 1377 1377 00000000
508680287 A 3 508680287 0 1378 1378 00000000
508680288 A 3 508680288 0 1379 1379 00000000
508680289 A 3 508680289 0 1380 1380 00000000
508680290 A 3 508680290 0 1381 1381 00000000
508680291 A 3 508680291 0 1382 1382 00000000
508680292 A 3 508680292 0 1383 1383 00000000
508680293 A 3 508680293 0 1384 1384 00000000
508680294 A 7 508680294 0 1385 1385 00000000
508680295 A 3 508680295 0 1386 1386 00000000
508680296 A 3 508680296 0 1387 1387 00000000
508680297 A 3 508680297 0 1388 1388 00000000
508680298 A 3 508680298 0 1389 1389 00000000
508680299 A 3 508680299 0 1390 1390 00000000
508680300 A 3 508680300 0 1391 1391 00000000
508680301 A 3 508680301 0 1392 1392 00000000
508680302 A 3 508680302 0 1393 1393 00000000
508680303 A 3 508680303 0 1394 1394 00000000
508680304 A 7 508680304 0 1395 1395 00000000
508680305 A 3 508680305 0 1396 1396 00000000
508680306 A 3 508680306 0 1397 1397 00000000
508680307 A 3 508680307 0 1398 1398 00000000
508680308 A 3 508680308 0 1399 1399 00000000
508680309 A 3 508680309 0 1400 1400 00000000
508680310 A 3 508680310 0 1401 1401 00000000
508680311 A 3 508680311 0 1402 1402 00000000
508680312 A 3 508680312 0 1403 1403 00000000
508680313 A 3 508680313 0 1404 1404 00000000
508680314 A 7 508680314 0 1405 1405 00000000
508680315 A 3 508680315 0 1406 1406 00000000
508680316 A 3 508680316 0 1407 1407 00000000
508680317 A 3 508680317 0 1408 1408 00000000
508680318 A 3 508680318 0 1409 1409 00000000
508680319 A 3 508680319 0 1410 1410 00000000
508680320 A 3 508680320 0 1411 1411 00000000
508680321 A 3 508680321 0 1412 1412 00000000
508680322 A 3 508680322 0 1413 1413 00000000
508680323 A 3 508680323 0 1414 1414 00000000
508680324 A 7 508680324 0 1415 1415 00000000
508680325 A 3 508680325 0 1416 1416 00000000
508680326 A 3 508680326 0 1417 1417 00000000
508680327 A 3 508680327 0 1418 1418 00000000
508680328 A 3 508680328 0 1419 1419 00000000
508680329 A 3 508680329 0 1420 1420 00000000
508680330 A 3 508680330 0 1421 1421 00000000
508680331 A 3 508680331 0 1422 1422 00000000
508680332 A 3 508680332 0 1423 1423 00000000
508680333 A 3 508680333 0 1424 1424 00000000
508680334 A 7 508680334 0 1425 1425 00000000
508680335 A 3 508680335 0 1426 1426 00000000
508680336 A 3 508680336 0 1427 1427 00000000
508680337 A 3 508680337 0 1428 1428 00000000
508680338 A 3 508680338 0 1429 1429 00000000
508680339 A 3 508680339 0 1430 1430 00000000
508680340 A 3 508680340 0 1431 1431 00000000
508680341 A 3 508680341 0 1432 1432 00000000
508680342 A 3 508680342 0 1433 1433 00000000
508680343 A 3 508680343 0 1434 1434 00000000
508680344 A 7 508680344 0 1435 1435 00000000
508680345 A 3 508680345 0 1436 1436 00000000
508680346 A 3 508680346 0 1437 1437 00000000
508680347 A 3 508680347 0 1438 1438 00000000
508680348 A 3 508680348 0 1439 1439 00000000
508680349 A 3 508680349 0 1440 1440 00000000
508680350 A 3 508680350 0 1441 1441 00000000
508680351 A 3 508680351 0 1442 1442 00000000
508680352 A 3 508680352 0 1443 1443 00000000
508680353 A 3 508680353 0 1444 1444 00000000
508680354 A 7 508680354 0 1445 1445 00000000
508680355 A 3 508680355 0 1446 1446 00000000
508680356 A 3 508680356 0 1447 1447 00000000
508680357 A 3 508680357 0 1448 1448 00000000
508680358 A 3 508680358 0 1449 1449 00000000
508680359 A 3 508680359 0 1450 1450 00000000
508680360 A 3 508680360 0 1451 1451 00000000
508680361 A 3 508680361 0 1452 1452 00000000
508680362 A 3 508680362 0 1453 1453 00000000
508680363 A 3 508680363 0 1454 1454 00000000
508680364 A 7 508680364 0 1455 1455 00000000
508680365 A 3 508680365 0 1456 1456 00000000
508680366 A 3 508680366 0 1457 1457 00000000
508680367 A 3 508680367 0 1458 1458 00000000
508680368 A 3 508680368 0 1459 1459 00000000
508680369 A 3 508680369 0 1460 1460 00000000
508680370 A 3 508680370 0 1461 1461 00000000
508680371 A 3 508680371 0 1462 1462 00000000
508680372 A 3 508680372 0 1463 1463 00000000
508680373 A 3 508680373 0 1464 1464 00000000
508680374 A 7 508680374 0 1465 1465 00000000
508680375 A 3 508680375 0 1466 1466 00000000
508680376 A 3 508680376 0 1467 1467 00000000
508680377 A 3 508680377 0 1468 1468 00000000
508680378 A 3 508680378 0 1469 1469 00000000
508680379 A 3 508680379 0 1470 1470 00000000
508680380 A 3 508680380 0 1471 1471 00000000
508680381 A 3 508680381 0 1472 1472 00000000
508680382 A 3 508680382 0 1473 1473 00000000
508680383 A 3 508680383 0 1474 1474 00000000
508680384 A 7 508680384 0 1475 1475 00000000
508680385 A 3 508680385 0 1476 1476 00000000
508680386 A 3 508680386 0 1477 1477 00000000
508680387 A 3 508680387 0 1478 1478 00000000
508680388 A 3 508680388 0 1479 1479 00000000
508680389 A 3 508680389 0 1480 1480 00000000
508680390 A 3 508680390 0 1481 1481 00000000
508680391 A 3 508680391 0 1482 1482 00000000
508680392 A 3 508680392 0 1483 1483 00000000
508680393 A 3 508680393 0 1484 1484 00000000
508680394 A 7 508680394 0 1485 1485 00000000
508680395 A 3 508680395 0 1486 1486 00000000
